timestamp,price
2025-08-04 09:30:05.635,111.50769385450805
2025-08-04 09:30:05.636,111.63710473884596
2025-08-04 09:30:05.637,111.78927822279493
2025-08-04 09:30:05.638,111.5799978531962
2025-08-04 09:30:05.639,111.57733382929847
2025-08-04 09:30:05.640,111.50141893857649
2025-08-04 09:30:05.641,111.44560429409603
2025-08-04 09:30:05.642,111.38169204979837
2025-08-04 09:30:05.643,111.51943236873794
2025-08-04 09:30:05.644,111.48998455360574
2025-08-04 09:30:05.645,111.44145009732199
2025-08-04 09:30:05.646,111.4774081185986
2025-08-04 09:30:05.647,111.4325743874876
2025-08-04 09:30:05.648,111.4444647942976
2025-08-04 09:30:05.649,111.41012029284414
2025-08-04 09:30:05.650,111.32270509633669
2025-08-04 09:30:05.651,111.24245698316705
2025-08-04 09:30:05.652,111.3499975585702
2025-08-04 09:30:05.653,111.37139011604181
2025-08-04 09:30:05.654,111.32963612964187
2025-08-04 09:30:05.655,111.43814717552067
2025-08-04 09:30:05.656,111.33109588695817
2025-08-04 09:30:05.657,111.32382326267454
2025-08-04 09:30:05.658,111.22530668212728
2025-08-04 09:30:05.659,111.07061466837803
2025-08-04 09:30:05.660,111.16884867536648
2025-08-04 09:30:05.661,111.1832758226318
2025-08-04 09:30:05.662,111.18087533208264
2025-08-04 09:30:05.663,111.19799691116957
2025-08-04 09:30:05.664,111.30657999537081
2025-08-04 09:30:05.665,111.34479195046234
2025-08-04 09:30:05.666,111.3669621159928
2025-08-04 09:30:05.667,111.32959718778635
2025-08-04 09:30:05.668,111.33205546570424
2025-08-04 09:30:05.669,111.27763533040444
2025-08-04 09:30:05.670,111.22419316524415
2025-08-04 09:30:05.671,111.34723229366888
2025-08-04 09:30:05.672,111.23077832240699
2025-08-04 09:30:05.673,111.23414105741045
2025-08-04 09:30:05.674,111.30044366864158
2025-08-04 09:30:05.675,111.1365145060764
2025-08-04 09:30:05.676,111.10952524273253
2025-08-04 09:30:05.677,111.09872431399904
2025-08-04 09:30:05.678,111.05696183831859
2025-08-04 09:30:05.679,111.03322790405427
2025-08-04 09:30:05.680,111.12810161277602
2025-08-04 09:30:05.681,111.37514352837593
2025-08-04 09:30:05.682,111.41709008798507
2025-08-04 09:30:05.683,111.44264631600329
2025-08-04 09:30:05.684,111.56528531278113
2025-08-04 09:30:05.685,111.5058976838852
2025-08-04 09:30:05.686,111.50892758770313
2025-08-04 09:30:05.687,111.56980114587604
2025-08-04 09:30:05.688,111.43357150462089
2025-08-04 09:30:05.689,111.30336397192701
2025-08-04 09:30:05.690,111.19021086419403
2025-08-04 09:30:05.691,111.10895901713963
2025-08-04 09:30:05.692,111.02635443863035
2025-08-04 09:30:05.693,111.05493867633851
2025-08-04 09:30:05.694,110.99270349822847
2025-08-04 09:30:05.695,111.06833566876242
2025-08-04 09:30:05.696,110.92312620431716
2025-08-04 09:30:05.697,110.94981113722851
2025-08-04 09:30:05.698,110.84602496197567
2025-08-04 09:30:05.699,110.76663434429904
2025-08-04 09:30:05.700,110.7238602517533
2025-08-04 09:30:05.701,110.55145911734806
2025-08-04 09:30:05.702,110.60057849155744
2025-08-04 09:30:05.703,110.55821864889914
2025-08-04 09:30:05.704,110.6516014855081
2025-08-04 09:30:05.705,110.6974714094966
2025-08-04 09:30:05.706,110.6278650747897
2025-08-04 09:30:05.707,110.5171369665426
2025-08-04 09:30:05.708,110.51617113055964
2025-08-04 09:30:05.709,110.50571851374949
2025-08-04 09:30:05.710,110.50795868620474
2025-08-04 09:30:05.711,110.44332864538086
2025-08-04 09:30:05.712,110.3222996131048
2025-08-04 09:30:05.713,110.26580793327756
2025-08-04 09:30:05.714,110.30918382464402
2025-08-04 09:30:05.715,110.3537394145716
2025-08-04 09:30:05.716,110.23580430701928
2025-08-04 09:30:05.717,110.20143253190523
2025-08-04 09:30:05.718,110.05905180211427
2025-08-04 09:30:05.719,110.27314975795181
2025-08-04 09:30:05.720,110.37302026257665
2025-08-04 09:30:05.721,110.574623815626
2025-08-04 09:30:05.722,110.58329935875199
2025-08-04 09:30:05.723,110.46044262232402
2025-08-04 09:30:05.724,110.51123978693094
2025-08-04 09:30:05.725,110.45587839023055
2025-08-04 09:30:05.726,110.36123014191823
2025-08-04 09:30:05.727,110.3127445851529
2025-08-04 09:30:05.728,110.37314447654602
2025-08-04 09:30:05.729,110.42218522075588
2025-08-04 09:30:05.730,110.39489532436423
2025-08-04 09:30:05.731,110.26962553881144
2025-08-04 09:30:05.732,110.46638796278704
2025-08-04 09:30:05.733,110.595548890953
2025-08-04 09:30:05.734,110.50567196827998
2025-08-04 09:30:05.735,110.45924305534405
2025-08-04 09:30:05.736,110.53667492420914
2025-08-04 09:30:05.737,110.55082939644393
2025-08-04 09:30:05.738,110.33487253391255
2025-08-04 09:30:05.739,110.30844227093765
2025-08-04 09:30:05.740,110.37777765588929
2025-08-04 09:30:05.741,110.4175316432364
2025-08-04 09:30:05.742,110.5299859200902
2025-08-04 09:30:05.743,110.44779079792569
2025-08-04 09:30:05.744,110.35836908513167
2025-08-04 09:30:05.745,110.2781895849773
2025-08-04 09:30:05.746,110.3484297639231
2025-08-04 09:30:05.747,110.36798057144928
2025-08-04 09:30:05.748,110.45006793362435
2025-08-04 09:30:05.749,110.37997630642028
2025-08-04 09:30:05.750,110.3320069279937
2025-08-04 09:30:05.751,110.35426345898765
2025-08-04 09:30:05.752,110.40977630998249
2025-08-04 09:30:05.753,110.50071790161785
2025-08-04 09:30:05.754,110.57637645049054
2025-08-04 09:30:05.755,110.68755514930184
2025-08-04 09:30:05.756,110.49656195478877
2025-08-04 09:30:05.757,110.5361121815511
2025-08-04 09:30:05.758,110.58342478322042
2025-08-04 09:30:05.759,110.509294227787
2025-08-04 09:30:05.760,110.34363818210954
2025-08-04 09:30:05.761,110.5054231361425
2025-08-04 09:30:05.762,110.48785912771841
2025-08-04 09:30:05.763,110.6061914290582
2025-08-04 09:30:05.764,110.55784858536686
2025-08-04 09:30:05.765,110.71350301016878
2025-08-04 09:30:05.766,110.80144378668544
2025-08-04 09:30:05.767,110.8426253610111
2025-08-04 09:30:05.768,110.78548500451092
2025-08-04 09:30:05.769,110.65022429371137
2025-08-04 09:30:05.770,110.61894182410938
2025-08-04 09:30:05.771,110.58159259766441
2025-08-04 09:30:05.772,110.49472421881563
2025-08-04 09:30:05.773,110.4279562734038
2025-08-04 09:30:05.774,110.42799612304407
2025-08-04 09:30:05.775,110.46347486975591
2025-08-04 09:30:05.776,110.48513291137768
2025-08-04 09:30:05.777,110.6917737795154
2025-08-04 09:30:05.778,110.55307702853197
2025-08-04 09:30:05.779,110.58566907163583
2025-08-04 09:30:05.780,110.43672734024355
2025-08-04 09:30:05.781,110.51162978926496
2025-08-04 09:30:05.782,110.33838343749355
2025-08-04 09:30:05.783,110.47909145323386
2025-08-04 09:30:05.784,110.69402803611752
2025-08-04 09:30:05.785,110.63596373696649
2025-08-04 09:30:05.786,110.6555976616486
2025-08-04 09:30:05.787,110.76301436762171
2025-08-04 09:30:05.788,110.70713103129846
2025-08-04 09:30:05.789,110.66390244717651
2025-08-04 09:30:05.790,110.78618041272526
2025-08-04 09:30:05.791,110.71646101506254
2025-08-04 09:30:05.792,110.85706826140884
2025-08-04 09:30:05.793,110.90600469432871
2025-08-04 09:30:05.794,110.9748725501258
2025-08-04 09:30:05.795,110.89849813449378
2025-08-04 09:30:05.796,110.81287190484207
2025-08-04 09:30:05.797,110.82228929123688
2025-08-04 09:30:05.798,110.83046843275115
2025-08-04 09:30:05.799,110.85414037375122
2025-08-04 09:30:05.800,110.93456263169043
2025-08-04 09:30:05.801,111.02586976679507
2025-08-04 09:30:05.802,111.06707597102348
2025-08-04 09:30:05.803,110.98270766533186
2025-08-04 09:30:05.804,110.92041267249441
2025-08-04 09:30:05.805,110.96250483858469
2025-08-04 09:30:05.806,110.9995254347335
2025-08-04 09:30:05.807,111.04350377540472
2025-08-04 09:30:05.808,110.84956702103024
2025-08-04 09:30:05.809,110.96111649999729
2025-08-04 09:30:05.810,110.98393392559092
2025-08-04 09:30:05.811,110.88645747577866
2025-08-04 09:30:05.812,110.99140567604785
2025-08-04 09:30:05.813,110.99067032571037
2025-08-04 09:30:05.814,110.96164137851832
2025-08-04 09:30:05.815,110.94274767537158
2025-08-04 09:30:05.816,110.96954910781707
2025-08-04 09:30:05.817,110.92846669716387
2025-08-04 09:30:05.818,110.94971362857935
2025-08-04 09:30:05.819,110.84898619245033
2025-08-04 09:30:05.820,110.71531683410541
2025-08-04 09:30:05.821,110.59184444811757
2025-08-04 09:30:05.822,110.51198795507872
2025-08-04 09:30:05.823,110.64828631031544
2025-08-04 09:30:05.824,110.7768903111114
2025-08-04 09:30:05.825,110.7905207712539
2025-08-04 09:30:05.826,110.79603072485774
2025-08-04 09:30:05.827,110.6806837715602
2025-08-04 09:30:05.828,110.57754947427765
2025-08-04 09:30:05.829,110.47207249275445
2025-08-04 09:30:05.830,110.41921557864922
2025-08-04 09:30:05.831,110.43456954740958
2025-08-04 09:30:05.832,110.39068061606147
2025-08-04 09:30:05.833,110.29326977311851
2025-08-04 09:30:05.834,110.3742576106586
2025-08-04 09:30:05.835,110.25695668233973
2025-08-04 09:30:05.836,110.35286165033773
2025-08-04 09:30:05.837,110.32152849367277
2025-08-04 09:30:05.838,110.3497643612951
2025-08-04 09:30:05.839,110.269067115687
2025-08-04 09:30:05.840,110.24002452052295
2025-08-04 09:30:05.841,110.1319707727568
2025-08-04 09:30:05.842,110.07273252698837
2025-08-04 09:30:05.843,110.011518775898
2025-08-04 09:30:05.844,110.11787218259539
2025-08-04 09:30:05.845,110.15087367411019
2025-08-04 09:30:05.846,110.06565810428869
2025-08-04 09:30:05.847,109.99221795957108
2025-08-04 09:30:05.848,110.056575495142
2025-08-04 09:30:05.849,109.92580561270347
2025-08-04 09:30:05.850,109.86516503218023
2025-08-04 09:30:05.851,109.82477202971063
2025-08-04 09:30:05.852,110.00832884180078
2025-08-04 09:30:05.853,110.03853114422046
2025-08-04 09:30:05.854,110.03125176911819
2025-08-04 09:30:05.855,110.09684591442961
2025-08-04 09:30:05.856,110.29318439372132
2025-08-04 09:30:05.857,110.28469263453408
2025-08-04 09:30:05.858,110.21503444679692
2025-08-04 09:30:05.859,110.35895516789074
2025-08-04 09:30:05.860,110.35373916515486
2025-08-04 09:30:05.861,110.28453299636371
2025-08-04 09:30:05.862,110.39330571514948
2025-08-04 09:30:05.863,110.49160204388025
2025-08-04 09:30:05.864,110.6157396345671
2025-08-04 09:30:05.865,110.58954549319151
2025-08-04 09:30:05.866,110.67845276394662
2025-08-04 09:30:05.867,110.7236311910932
2025-08-04 09:30:05.868,110.6904478443971
2025-08-04 09:30:05.869,110.78575875403602
2025-08-04 09:30:05.870,110.76479624910466
2025-08-04 09:30:05.871,110.8696357377263
2025-08-04 09:30:05.872,110.85683519225745
2025-08-04 09:30:05.873,110.85255263862477
2025-08-04 09:30:05.874,110.76448310841758
2025-08-04 09:30:05.875,110.72286962175606
2025-08-04 09:30:05.876,110.76439063080085
2025-08-04 09:30:05.877,110.6910883712498
2025-08-04 09:30:05.878,110.71307906086876
2025-08-04 09:30:05.879,110.50944187567147
2025-08-04 09:30:05.880,110.51809800523043
2025-08-04 09:30:05.881,110.45067102429661
2025-08-04 09:30:05.882,110.56137211055653
2025-08-04 09:30:05.883,110.61935981157754
2025-08-04 09:30:05.884,110.65064804778584
2025-08-04 09:30:05.885,110.62871585190726
2025-08-04 09:30:05.886,110.59507932430247
2025-08-04 09:30:05.887,110.58753278847516
2025-08-04 09:30:05.888,110.40125532485399
2025-08-04 09:30:05.889,110.49831497133295
2025-08-04 09:30:05.890,110.54041700277854
2025-08-04 09:30:05.891,110.46421725654702
2025-08-04 09:30:05.892,110.41066449259677
2025-08-04 09:30:05.893,110.4404546639671
2025-08-04 09:30:05.894,110.40826585931521
2025-08-04 09:30:05.895,110.55385924397534
2025-08-04 09:30:05.896,110.41724298555151
2025-08-04 09:30:05.897,110.30880074511802
2025-08-04 09:30:05.898,110.24937887069147
2025-08-04 09:30:05.899,110.28891850002816
2025-08-04 09:30:05.900,110.24774938054426
2025-08-04 09:30:05.901,110.33308853946288
2025-08-04 09:30:05.902,110.42232335275895
2025-08-04 09:30:05.903,110.40500435413237
2025-08-04 09:30:05.904,110.30852475422178
2025-08-04 09:30:05.905,110.3992472233673
2025-08-04 09:30:05.906,110.3533910168685
2025-08-04 09:30:05.907,110.33496019875567
2025-08-04 09:30:05.908,110.2781322296418
2025-08-04 09:30:05.909,110.2260410399094
2025-08-04 09:30:05.910,110.43375632648198
2025-08-04 09:30:05.911,110.4392491775229
2025-08-04 09:30:05.912,110.34523003037744
2025-08-04 09:30:05.913,110.3513068692488
2025-08-04 09:30:05.914,110.3876192719334
2025-08-04 09:30:05.915,110.34899141439875
2025-08-04 09:30:05.916,110.3445896465869
2025-08-04 09:30:05.917,110.21026094363637
2025-08-04 09:30:05.918,110.1360902384127
2025-08-04 09:30:05.919,110.10432177452203
2025-08-04 09:30:05.920,110.09126511080514
2025-08-04 09:30:05.921,110.15950830070594
2025-08-04 09:30:05.922,110.04624957585824
2025-08-04 09:30:05.923,110.02990583003094
2025-08-04 09:30:05.924,109.94338481262714
2025-08-04 09:30:05.925,109.86992133261293
2025-08-04 09:30:05.926,109.81977280277026
2025-08-04 09:30:05.927,109.98639122692438
2025-08-04 09:30:05.928,109.98844022433583
2025-08-04 09:30:05.929,110.02872417375015
2025-08-04 09:30:05.930,110.1822707397764
2025-08-04 09:30:05.931,110.2916970276882
2025-08-04 09:30:05.932,110.4089815469909
2025-08-04 09:30:05.933,110.28886816725029
2025-08-04 09:30:05.934,110.14002039938646
2025-08-04 09:30:05.935,110.18277597964142
2025-08-04 09:30:05.936,110.09998789806433
2025-08-04 09:30:05.937,110.14320717374906
2025-08-04 09:30:05.938,110.06379014223967
2025-08-04 09:30:05.939,110.16339102724017
2025-08-04 09:30:05.940,110.12966701546806
2025-08-04 09:30:05.941,110.3099142552954
2025-08-04 09:30:05.942,110.22763451300509
2025-08-04 09:30:05.943,110.14561303263116
2025-08-04 09:30:05.944,109.9413826638524
2025-08-04 09:30:05.945,109.74825383225438
2025-08-04 09:30:05.946,109.80844129125482
2025-08-04 09:30:05.947,109.77095504982893
2025-08-04 09:30:05.948,109.7955315524771
2025-08-04 09:30:05.949,109.7945549332045
2025-08-04 09:30:05.950,109.82833458679758
2025-08-04 09:30:05.951,109.8027167034293
2025-08-04 09:30:05.952,109.7734449267708
2025-08-04 09:30:05.953,109.9880902112935
2025-08-04 09:30:05.954,109.89233131410444
2025-08-04 09:30:05.955,109.83183783990644
2025-08-04 09:30:05.956,109.76768313290106
2025-08-04 09:30:05.957,109.70885394081904
2025-08-04 09:30:05.958,109.68626915546103
2025-08-04 09:30:05.959,109.77938770421055
2025-08-04 09:30:05.960,109.66943529870116
2025-08-04 09:30:05.961,109.69403728912746
2025-08-04 09:30:05.962,109.58401811185426
2025-08-04 09:30:05.963,109.56322419992783
2025-08-04 09:30:05.964,109.49954075405269
2025-08-04 09:30:05.965,109.44193851305423
2025-08-04 09:30:05.966,109.52670450392802
2025-08-04 09:30:05.967,109.47014059801838
2025-08-04 09:30:05.968,109.31233075493921
2025-08-04 09:30:05.969,109.40569433607511
2025-08-04 09:30:05.970,109.28508497651266
2025-08-04 09:30:05.971,109.15794526731497
2025-08-04 09:30:05.972,109.11890623509758
2025-08-04 09:30:05.973,108.916299467377
2025-08-04 09:30:05.974,108.86037922575352
2025-08-04 09:30:05.975,108.79480518662928
2025-08-04 09:30:05.976,108.83563962077218
2025-08-04 09:30:05.977,108.82089043380586
2025-08-04 09:30:05.978,108.88773462164258
2025-08-04 09:30:05.979,109.00727393277526
2025-08-04 09:30:05.980,109.04080507878652
2025-08-04 09:30:05.981,109.07166901498523
2025-08-04 09:30:05.982,109.26992410638
2025-08-04 09:30:05.983,109.1919297068761
2025-08-04 09:30:05.984,109.17200913104062
2025-08-04 09:30:05.985,109.18340637516376
2025-08-04 09:30:05.986,109.26268558069798
2025-08-04 09:30:05.987,109.26425893417058
2025-08-04 09:30:05.988,109.06868819307961
2025-08-04 09:30:05.989,109.00101553807448
2025-08-04 09:30:05.990,108.89204963104527
2025-08-04 09:30:05.991,108.81146184971308
2025-08-04 09:30:05.992,108.7369210890009
2025-08-04 09:30:05.993,108.75123529175966
2025-08-04 09:30:05.994,108.64756345141434
2025-08-04 09:30:05.995,108.81051653309567
2025-08-04 09:30:05.996,108.81896481918352
2025-08-04 09:30:05.997,108.74245920938066
2025-08-04 09:30:05.998,108.64598853680903
2025-08-04 09:30:05.999,108.56941220145373
2025-08-04 09:30:06.000,108.52726758227446
2025-08-04 09:30:06.001,108.57875697929555
2025-08-04 09:30:06.002,108.65452997831697
2025-08-04 09:30:06.003,108.62158979101783
2025-08-04 09:30:06.004,108.50393634104783
2025-08-04 09:30:06.005,108.39270957517662
2025-08-04 09:30:06.006,108.44323028233978
2025-08-04 09:30:06.007,108.4150692032733
2025-08-04 09:30:06.008,108.20316145745358
2025-08-04 09:30:06.009,108.12858402726339
2025-08-04 09:30:06.010,108.1019988378933
2025-08-04 09:30:06.011,108.13952313916484
2025-08-04 09:30:06.012,108.25127746916031
2025-08-04 09:30:06.013,108.34087025738208
2025-08-04 09:30:06.014,108.42469024762829
2025-08-04 09:30:06.015,108.42713129441574
2025-08-04 09:30:06.016,108.29447576765172
2025-08-04 09:30:06.017,108.12623873810332
2025-08-04 09:30:06.018,108.08689189198704
2025-08-04 09:30:06.019,108.0488670560402
2025-08-04 09:30:06.020,108.12735510138126
2025-08-04 09:30:06.021,108.1182657540919
2025-08-04 09:30:06.022,108.23742566269397
2025-08-04 09:30:06.023,108.29473590779698
2025-08-04 09:30:06.024,108.44440287878848
2025-08-04 09:30:06.025,108.43170170157443
2025-08-04 09:30:06.026,108.4303284322597
2025-08-04 09:30:06.027,108.4519904846669
2025-08-04 09:30:06.028,108.52094267769922
2025-08-04 09:30:06.029,108.45440473063523
2025-08-04 09:30:06.030,108.49344592623821
2025-08-04 09:30:06.031,108.47572288107317
2025-08-04 09:30:06.032,108.40097505138431
2025-08-04 09:30:06.033,108.3738795211998
2025-08-04 09:30:06.034,108.49375815808011
2025-08-04 09:30:06.035,108.40284981728442
2025-08-04 09:30:06.036,108.5934283796718
2025-08-04 09:30:06.037,108.59512346350158
2025-08-04 09:30:06.038,108.74418693404124
2025-08-04 09:30:06.039,108.60776345888766
2025-08-04 09:30:06.040,108.52216888459517
2025-08-04 09:30:06.041,108.61052576034702
2025-08-04 09:30:06.042,108.62955110950367
2025-08-04 09:30:06.043,108.63475508782554
2025-08-04 09:30:06.044,108.626883098318
2025-08-04 09:30:06.045,108.50043881771319
2025-08-04 09:30:06.046,108.39739503363027
2025-08-04 09:30:06.047,108.29644143995203
2025-08-04 09:30:06.048,108.30008170398759
2025-08-04 09:30:06.049,108.26634971530022
2025-08-04 09:30:06.050,108.14728114397032
2025-08-04 09:30:06.051,108.2833316099384
2025-08-04 09:30:06.052,108.36188895196356
2025-08-04 09:30:06.053,108.37028671094134
2025-08-04 09:30:06.054,108.31930955289349
2025-08-04 09:30:06.055,108.43891740228602
2025-08-04 09:30:06.056,108.4603203364294
2025-08-04 09:30:06.057,108.48291274959705
2025-08-04 09:30:06.058,108.53023339988704
2025-08-04 09:30:06.059,108.41816157383768
2025-08-04 09:30:06.060,108.32365059718909
2025-08-04 09:30:06.061,108.4125894660711
2025-08-04 09:30:06.062,108.44999098162897
2025-08-04 09:30:06.063,108.45751660136774
2025-08-04 09:30:06.064,108.4467961507232
2025-08-04 09:30:06.065,108.6846402230914
2025-08-04 09:30:06.066,108.76564162855534
2025-08-04 09:30:06.067,108.85488897626553
2025-08-04 09:30:06.068,108.74756075141266
2025-08-04 09:30:06.069,108.97498970008071
2025-08-04 09:30:06.070,109.0045536130631
2025-08-04 09:30:06.071,109.05165821685894
2025-08-04 09:30:06.072,108.90677042930668
2025-08-04 09:30:06.073,108.89329774924786
2025-08-04 09:30:06.074,108.77142448798327
2025-08-04 09:30:06.075,108.7801941948571
2025-08-04 09:30:06.076,108.68595591065349
2025-08-04 09:30:06.077,108.71918376108063
2025-08-04 09:30:06.078,108.75695137604501
